Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2002,61.77727,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2003,61.92920,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2004,61.57053,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2005,61.33542,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2006,61.00612,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2007,59.74621,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2008,59.71905,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2009,60.16134,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2010,60.18257,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2011,59.98152,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2012,60.03038,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,59.29602,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,59.18755,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2015,59.54665,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2016,59.18056,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2017,59.07183,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1998,59.20040,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1999,59.66042,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2000,59.23596,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2001,59.07776,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2002,58.89664,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2003,58.90119,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2004,58.67499,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2005,58.64594,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2006,59.11647,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2007,59.05805,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2008,58.92456,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2009,58.34033,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2010,57.01624,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2011,56.68639,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2012,56.77453,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2013,57.26300,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2014,57.08754,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2015,56.72412,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2016,56.09568,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2017,56.29624,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,1999,50.76907,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2000,51.21040,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2001,51.52191,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2002,51.74027,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2003,51.05149,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2004,51.68691,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2005,50.84356,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2006,51.33455,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2007,49.77381,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2008,49.16913,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2009,49.26732,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2010,48.58504,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2011,48.86037,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2012,49.68589,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2013,49.90264,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2014,49.26388,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2015,48.69509,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2016,48.22045,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2017,47.98629,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2018,48.18743,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,1998,63.40405,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,1999,63.33205,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2000,62.84258,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2001,62.87761,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2002,62.59572,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2003,62.41878,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2005,62.69433,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2006,62.79897,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2007,62.98453,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2008,62.87438,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2009,62.81948,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2010,62.40101,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2011,61.96452,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2012,61.77981,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2013,61.60498,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2014,61.35617,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2015,61.67795,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2016,61.93543,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2017,62.01872,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1998,51.68377,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1999,51.45983,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2000,51.54484,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2001,51.42030,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2002,51.30585,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2003,51.26236,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2004,53.03636,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2005,52.83102,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2006,52.87424,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2007,52.72285,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2008,52.67760,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2009,53.06811,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2010,52.87996,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2011,52.66109,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2012,52.56095,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2013,52.17229,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2014,52.17715,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2015,51.92642,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2016,51.95250,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2017,51.97882,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,1999,52.89564,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2000,53.02428,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2001,53.59490,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2002,53.14274,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2003,52.37100,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2004,52.45577,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2005,52.77131,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2006,52.97109,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2007,52.61050,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2008,52.99262,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2009,53.18713,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2010,52.99600,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2011,52.74114,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2012,52.38186,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2013,52.12005,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2014,52.05746,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2015,53.21280,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2016,53.56099,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2017,53.52019,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2018,53.81600,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,1998,51.89989,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,1999,50.16268,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2000,50.42884,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2001,49.76130,0,A,A,5
