Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2017,53.06086,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2018,53.29075,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KZ,2019,53.46533,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,1998,58.26740,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,1999,58.19950,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2000,57.20737,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2001,55.93483,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2002,54.59837,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2003,53.94136,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2004,54.64506,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2005,54.95971,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2006,55.22149,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2007,55.37188,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2008,55.53807,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2009,55.53331,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2010,55.35545,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2011,54.82147,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2012,53.49987,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2013,52.10565,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2014,51.91898,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2015,51.91805,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2016,51.36943,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LT,2017,51.52366,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,1998,60.32478,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,1999,59.30813,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2000,58.89507,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2001,58.05855,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2002,56.71032,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2003,55.71756,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2004,55.69641,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2005,56.24312,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2006,56.19786,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2007,56.43911,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2008,56.48396,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2009,56.76059,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2010,56.05685,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2011,56.09537,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2012,55.58086,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2013,53.35733,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2014,52.90015,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2015,53.24482,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2016,53.35494,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2017,53.58391,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1999,57.19118,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2000,56.97064,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2001,56.38371,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2002,56.05444,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2003,56.03556,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2004,56.03063,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2005,56.61320,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2006,56.98003,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2007,56.64776,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2008,57.39007,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2009,57.22134,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2010,57.09471,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2011,56.66816,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2012,56.17569,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2013,55.55756,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2014,56.06771,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2015,56.85420,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2016,57.11988,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2017,56.96688,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2018,56.71244,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2001,60.82728,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2002,56.48403,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2003,56.45664,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2004,56.35205,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2005,58.47432,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2006,58.16236,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2007,57.96853,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2008,57.30691,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2009,57.19553,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2010,56.47550,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2011,55.79752,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2012,57.47391,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2015,56.77078,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2016,57.23372,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2017,56.51748,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2018,55.53504,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1998,58.07281,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1999,57.76497,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2000,57.13629,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2001,56.52675,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2002,56.30236,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2003,55.78942,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2004,54.99342,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2005,54.40523,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2006,53.88270,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2007,54.67227,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2008,53.74993,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2009,54.04321,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2010,54.07117,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2011,54.04730,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2012,53.98183,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2013,54.19635,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2014,53.69416,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2015,54.23057,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2017,52.27010,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1998,64.54182,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1999,63.37340,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2000,62.19684,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2001,60.99807,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2002,59.79171,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2003,58.07278,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2004,59.20955,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2005,58.81948,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2006,59.02695,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2007,59.70415,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2008,60.85819,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2009,61.67871,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2010,62.15116,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2011,62.10182,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2012,62.05284,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2013,58.11853,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2014,57.70315,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2015,57.36756,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2016,57.51995,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2017,57.81498,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L3,C4,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1998,67.13609,0,A,A,5
