Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_GEN,F,_T,_T,_T,1999,59.66042,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2000,59.23596,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2001,59.07776,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2002,58.89664,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2003,58.90119,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2004,58.67499,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2005,58.64594,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2006,59.11647,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2007,59.05805,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2008,58.92456,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
